[2025-04-14T04:45:33.187+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_comment_pipeline_us_stocks_daily.collect_comments scheduled__2025-04-13T00:00:00+00:00 [queued]>
[2025-04-14T04:45:33.189+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_comment_pipeline_us_stocks_daily.collect_comments scheduled__2025-04-13T00:00:00+00:00 [queued]>
[2025-04-14T04:45:33.190+0000] {taskinstance.py:2170} INFO - Starting attempt 5 of 5
[2025-04-14T04:46:57.679+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:17:25+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.679+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:16:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.679+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:16:29+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.679+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:15:52+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:12:53+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:10:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:09:31+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:09:31+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:09:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:09:06+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.680+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:07:36+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.681+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:07:24+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.681+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:07:12+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.681+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:06:05+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.681+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:05:49+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.681+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:04:38+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:57.998+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:03:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.000+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:03:00+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.000+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:01:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.001+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:01:36+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.001+0000] {logging_mixin.py:188} INFO - 2025-04-09 03:00:09+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.002+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:59:39+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.002+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:57:52+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.003+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:57:41+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.003+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:57:17+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.003+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:56:33+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.004+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:56:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.004+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:54:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.005+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:53:28+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.005+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:52:17+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.006+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:51:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.006+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:50:59+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.006+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:50:56+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.007+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:50:43+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.007+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:50:07+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.007+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:50:00+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.008+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:49:25+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.008+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:48:24+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.008+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:47:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.009+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:47:25+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.009+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:46:59+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.009+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:46:54+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.010+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:46:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.010+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:46:35+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.010+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:46:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.011+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:46:32+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.011+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:45:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.011+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:45:36+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.012+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:45:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.012+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:45:09+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.012+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:44:06+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.012+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:44:02+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.013+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:43:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.013+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:41:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.013+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:39:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.013+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:39:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.014+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:39:10+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.014+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:39:01+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.014+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:38:37+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.014+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:38:04+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.014+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:37:44+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.015+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:37:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.015+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:37:11+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.015+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:36:03+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.015+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:34:24+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.015+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:34:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.016+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:33:22+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.016+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:31:52+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.016+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:31:22+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.016+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:30:32+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.016+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:28:21+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.016+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:28:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.017+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:27:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.017+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:26:33+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.017+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:26:27+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.017+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:25:41+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.017+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:25:33+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.018+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:25:23+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.018+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:23:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.018+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:23:11+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.018+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:21:10+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.018+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:17:03+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.018+0000] {logging_mixin.py:188} INFO - 2025-04-09 02:16:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.465+0000] {logging_mixin.py:188} INFO - 2025-04-13 22:46:02+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.466+0000] {logging_mixin.py:188} INFO - 2025-04-11 20:27:45+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.467+0000] {logging_mixin.py:188} INFO - 2025-04-11 06:46:40+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.467+0000] {logging_mixin.py:188} INFO - 2025-04-10 23:55:18+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.467+0000] {logging_mixin.py:188} INFO - 2025-04-10 16:29:44+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.468+0000] {logging_mixin.py:188} INFO - 2025-04-09 12:32:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.468+0000] {logging_mixin.py:188} INFO - 2025-04-09 04:38:43+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.468+0000] {logging_mixin.py:188} INFO - 2025-04-08 14:53:53+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.469+0000] {logging_mixin.py:188} INFO - 2025-04-08 08:51:21+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.469+0000] {logging_mixin.py:188} INFO - 2025-04-08 02:11:11+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.469+0000] {logging_mixin.py:188} INFO - 2025-04-08 01:08:37+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.469+0000] {logging_mixin.py:188} INFO - 2025-04-08 00:04:56+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.470+0000] {logging_mixin.py:188} INFO - 2025-04-07 23:03:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.470+0000] {logging_mixin.py:188} INFO - 2025-04-07 22:53:06+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.470+0000] {logging_mixin.py:188} INFO - 2025-04-07 21:55:50+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.470+0000] {logging_mixin.py:188} INFO - 2025-04-07 21:36:35+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.471+0000] {logging_mixin.py:188} INFO - 2025-04-07 21:28:22+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.471+0000] {logging_mixin.py:188} INFO - 2025-04-07 21:02:51+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.471+0000] {logging_mixin.py:188} INFO - 2025-04-07 20:22:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.471+0000] {logging_mixin.py:188} INFO - 2025-04-07 20:10:24+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.472+0000] {logging_mixin.py:188} INFO - 2025-04-07 20:09:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.472+0000] {logging_mixin.py:188} INFO - 2025-04-07 20:09:08+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.472+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:52:08+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.472+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:47:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.473+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:41:23+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.473+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:40:07+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.473+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:37:39+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.473+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:34:13+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.474+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:31:48+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.474+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:09:18+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.474+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:08:12+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.474+0000] {logging_mixin.py:188} INFO - 2025-04-07 19:03:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.475+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:51:33+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.475+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:48:32+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.475+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:47:12+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.475+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:39:47+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.475+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:38:43+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.476+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:38:26+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.476+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:37:05+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.476+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:35:07+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.477+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:32:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.477+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:30:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.477+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:23:25+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.477+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:21:43+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.477+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:14:21+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.478+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:11:01+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.478+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:09:46+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.478+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:06:58+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.478+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:06:28+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.479+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:06:04+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.479+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:05:35+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.479+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:05:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.479+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:04:49+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.479+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:04:16+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.480+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:02:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.480+0000] {logging_mixin.py:188} INFO - 2025-04-07 18:00:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.480+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:58:06+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.480+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:56:34+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.480+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:47:12+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.481+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:44:32+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.481+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:36:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.481+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:32:53+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.481+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:32:52+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.481+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:25:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.481+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:22:57+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.482+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:20:37+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.482+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:20:20+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.482+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:17:30+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.482+0000] {logging_mixin.py:188} INFO - 2025-04-07 17:13:19+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.482+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:56:38+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.482+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:56:14+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.483+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:48:00+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.483+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:44:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
[2025-04-14T04:46:58.483+0000] {logging_mixin.py:188} INFO - 2025-04-07 16:42:42+00:00 2025-04-12 00:00:00+00:00 2025-04-13 00:00:00+00:00
