[2025-04-20T02:25:08.300+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:36:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.300+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:58+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.300+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:55+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.300+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:46+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.301+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:46+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.301+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.301+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:38+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.301+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:27+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.301+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.302+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:24+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.302+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:23+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.302+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:20+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.302+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:20+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.303+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.303+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.303+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:06+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.303+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:35:04+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.303+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:57+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.304+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.304+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:45+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.304+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.304+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.304+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:34+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:34:15+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:51+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:40+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.305+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:36+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:24+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:24+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.306+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:23+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:33:15+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:55+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:53+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.307+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:49+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:38+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:34+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:26+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.308+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:18+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:15+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:32:08+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:49+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.309+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:38+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:27+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:18+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:17+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:14+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.310+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:11+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.311+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:31:07+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.311+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:51+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.311+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:45+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.311+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:29+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.311+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.311+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:11+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:09+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:30:02+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:59+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:57+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:54+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.312+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:54+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.313+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:51+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.313+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:46+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.313+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.313+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:30+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.313+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.544+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:29:05+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.544+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:58+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.544+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:58+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.545+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:52+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.545+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:47+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.547+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:46+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.548+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.548+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:36+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.549+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:28+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.549+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:15+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.549+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:06+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.550+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:28:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.550+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:58+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.551+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:44+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.551+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:42+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.551+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.551+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.552+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:30+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.552+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.552+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.553+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:21+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.553+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:12+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.553+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:11+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.554+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.554+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:27:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.554+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:59+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.555+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:53+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.555+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.556+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:50+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.556+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:37+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.557+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:36+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.558+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:29+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.558+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:29+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.558+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:27+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.559+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:26+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.559+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:18+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.559+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:16+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.560+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:10+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.560+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:06+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.560+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:04+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.560+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:03+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.561+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:01+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.561+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:26:00+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.561+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:56+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.561+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:55+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.562+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:46+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.562+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:43+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.562+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:39+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.562+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:33+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.562+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:25+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.562+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:12+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.563+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:12+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.563+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:08+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
[2025-04-20T02:25:08.563+0000] {logging_mixin.py:188} INFO - Published: 2025-04-07 16:25:07+00:00 | Start: 2025-04-04 00:00:00+00:00 | End: 2025-04-05 00:00:00+00:00
